5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	5.59994	
5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	5.49994	
5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	5.39994	
5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	5.29994	
5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	
5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	5.09995	
4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	4.99995	
6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	6.39993	
6.49993	6.49345	6.47447	6.44428	6.40493	6.35911	6.30993	6.26076	6.21493	6.17558	6.14539	6.12641	6.11993	6.12641	6.14539	6.17558	6.21493	6.26076	6.30993	6.35911	6.40493	6.44428	6.47447	6.49345	
6.48146	6.47255	6.44642	6.40486	6.35070	6.28762	6.21993	6.15224	6.08917	6.03500	5.99344	5.96731	5.95840	5.96731	5.99344	6.03500	6.08917	6.15224	6.21993	6.28762	6.35070	6.40486	6.44642	6.47255	
6.44122	6.43061	6.39951	6.35004	6.28557	6.21050	6.12993	6.04937	5.97429	5.90982	5.86035	5.82926	5.81865	5.82926	5.86035	5.90982	5.97429	6.04937	6.12993	6.21050	6.28557	6.35004	6.39951	6.43061	
6.38864	6.37676	6.34192	6.28651	6.21429	6.13019	6.03993	5.94968	5.86558	5.79336	5.73794	5.70311	5.69123	5.70311	5.73794	5.79336	5.86558	5.94968	6.03993	6.13019	6.21429	6.28651	6.34192	6.37676	
6.32742	6.31456	6.27685	6.21686	6.13868	6.04764	5.94994	5.85223	5.76119	5.68301	5.62302	5.58531	5.57245	5.58531	5.62302	5.68301	5.76119	5.85223	5.94994	6.04764	6.13868	6.21686	6.27685	6.31456	
6.25943	6.24582	6.20591	6.14242	6.05968	5.96333	5.85994	5.75654	5.66019	5.57745	5.51396	5.47405	5.46044	5.47405	5.51396	5.57745	5.66019	5.75654	5.85994	5.96333	6.05968	6.14242	6.20591	6.24582	
6.18574	6.17158	6.13004	6.06396	5.97784	5.87756	5.76994	5.66232	5.56203	5.47592	5.40984	5.36830	5.35413	5.36830	5.40984	5.47592	5.56203	5.66232	5.76994	5.87756	5.97784	6.06396	6.13004	6.17158	
6.10702	6.09246	6.04980	5.98193	5.89348	5.79047	5.67994	5.56940	5.46640	5.37795	5.31008	5.26741	5.25286	5.26741	5.31008	5.37795	5.46640	5.56940	5.67994	5.79047	5.89348	5.98193	6.04980	6.09246	
6.02364	6.00886	5.96553	5.89661	5.80679	5.70219	5.58994	5.47769	5.37309	5.28327	5.21435	5.17102	5.15624	5.17102	5.21435	5.28327	5.37309	5.47769	5.58994	5.70219	5.80679	5.89661	5.96553	6.00886	
5.93583	5.92097	5.87743	5.80816	5.71788	5.61276	5.49994	5.38713	5.28200	5.19172	5.12245	5.07891	5.06406	5.07891	5.12245	5.19172	5.28200	5.38713	5.49994	5.61276	5.71788	5.80816	5.87743	5.92097	
5.84364	5.82886	5.78554	5.71661	5.62679	5.52219	5.40994	5.29769	5.19309	5.10327	5.03435	4.99102	4.97624	4.99102	5.03435	5.10327	5.19309	5.29769	5.40994	5.52219	5.62679	5.71661	5.78554	5.82886	
5.74702	5.73247	5.68980	5.62193	5.53348	5.43048	5.31994	5.20941	5.10640	5.01795	4.95008	4.90742	4.89287	4.90742	4.95008	5.01795	5.10640	5.20941	5.31994	5.43048	5.53348	5.62193	5.68980	5.73247	
5.64575	5.63158	5.59004	5.52396	5.43785	5.33756	5.22994	5.12233	5.02204	4.93592	4.86985	4.82831	4.81414	4.82831	4.86985	4.93592	5.02204	5.12233	5.22994	5.33756	5.43785	5.52396	5.59004	5.63158	
5.53944	5.52583	5.48592	5.42243	5.33969	5.24334	5.13995	5.03655	4.94020	4.85746	4.79397	4.75406	4.74045	4.75406	4.79397	4.85746	4.94020	5.03655	5.13995	5.24334	5.33969	5.42243	5.48592	5.52583	
5.42743	5.41457	5.37686	5.31687	5.23869	5.14765	5.04995	4.95225	4.86120	4.78302	4.72303	4.68532	4.67246	4.68532	4.72303	4.78302	4.86120	4.95225	5.04995	5.14765	5.23869	5.31687	5.37686	5.41457	
5.30866	5.29677	5.26194	5.20652	5.13430	5.05020	4.95995	4.86970	4.78559	4.71337	4.65796	4.62312	4.61124	4.62312	4.65796	4.71337	4.78559	4.86970	4.95995	5.05020	5.13430	5.20652	5.26194	5.29677	
5.18123	5.17063	5.13953	5.09006	5.02559	4.95052	4.86995	4.78938	4.71431	4.64984	4.60037	4.56927	4.55867	4.56927	4.60037	4.64984	4.71431	4.78938	4.86995	4.95052	5.02559	5.09006	5.13953	5.17063	
5.04148	5.03257	5.00644	4.96488	4.91072	4.84764	4.77995	4.71226	4.64919	4.59502	4.55346	4.52733	4.51842	4.52733	4.55346	4.59502	4.64919	4.71226	4.77995	4.84764	4.91072	4.96488	5.00644	5.03257	
4.87995	4.87348	4.85449	4.82430	4.78495	4.73913	4.68995	4.64078	4.59495	4.55560	4.52541	4.50643	4.49995	4.50643	4.52541	4.55560	4.59495	4.64078	4.68995	4.73913	4.78495	4.82430	4.85449	4.87348	
4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	
5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	5.79994	
5.98147	5.97256	5.94643	5.90487	5.85070	5.78763	5.71994	5.65225	5.58917	5.53501	5.49345	5.46732	5.45841	5.46732	5.49345	5.53501	5.58917	5.65225	5.71994	5.78763	5.85070	5.90487	5.94643	5.97256	
5.99993	5.98767	5.95170	5.89449	5.81994	5.73311	5.63994	5.54677	5.45994	5.38538	5.32817	5.29221	5.27994	5.29221	5.32817	5.38538	5.45994	5.54677	5.63994	5.73311	5.81994	5.89449	5.95170	5.98767	
5.98842	5.97382	5.93102	5.86292	5.77418	5.67084	5.55994	5.44904	5.34570	5.25696	5.18887	5.14606	5.13146	5.14606	5.18887	5.25696	5.34570	5.44904	5.55994	5.67084	5.77418	5.86292	5.93102	5.97382	
5.95994	5.94358	5.89563	5.81935	5.71994	5.60417	5.47994	5.35571	5.23994	5.14053	5.06425	5.01630	4.99995	5.01630	5.06425	5.14053	5.23994	5.35571	5.47994	5.60417	5.71994	5.81935	5.89563	5.94358	
5.91955	5.90185	5.84994	5.76736	5.65975	5.53443	5.39994	5.26546	5.14014	5.03252	4.94995	4.89804	4.88033	4.89804	4.94995	5.03252	5.14014	5.26546	5.39994	5.53443	5.65975	5.76736	5.84994	5.90185	
5.86985	5.85111	5.79617	5.70878	5.59489	5.46227	5.31994	5.17762	5.04499	4.93110	4.84371	4.78878	4.77004	4.78878	4.84371	4.93110	5.04499	5.17762	5.31994	5.46227	5.59489	5.70878	5.79617	5.85111	
5.81230	5.79280	5.73562	5.64466	5.52612	5.38808	5.23994	5.09181	4.95377	4.83523	4.74427	4.68709	4.66759	4.68709	4.74427	4.83523	4.95377	5.09181	5.23994	5.38808	5.52612	5.64466	5.73562	5.79280	
5.74782	5.72778	5.66906	5.57563	5.45388	5.31210	5.15995	5.00779	4.86601	4.74426	4.65084	4.59211	4.57208	4.59211	4.65084	4.74426	4.86601	5.00779	5.15995	5.31210	5.45388	5.57563	5.66906	5.72778	
5.67693	5.65659	5.59695	5.50208	5.37844	5.23446	5.07995	4.92544	4.78145	4.65781	4.56294	4.50330	4.48296	4.50330	4.56294	4.65781	4.78145	4.92544	5.07995	5.23446	5.37844	5.50208	5.59695	5.65659	
5.59994	5.57950	5.51956	5.42421	5.29994	5.15524	4.99995	4.84466	4.69995	4.57569	4.48034	4.42040	4.39996	4.42040	4.48034	4.57569	4.69995	4.84466	4.99995	5.15524	5.29994	5.42421	5.51956	5.57950	
5.51693	5.49659	5.43695	5.34208	5.21844	5.07446	4.91995	4.76544	4.62146	4.49782	4.40294	4.34331	4.32296	4.34331	4.40294	4.49782	4.62146	4.76544	4.91995	5.07446	5.21844	5.34208	5.43695	5.49659	
5.42782	5.40779	5.34906	5.25564	5.13388	4.99210	4.83995	4.68780	4.54601	4.42426	4.33084	4.27211	4.25208	4.27211	4.33084	4.42426	4.54601	4.68780	4.83995	4.99210	5.13388	5.25564	5.34906	5.40779	
5.33231	5.31280	5.25563	5.16467	5.04613	4.90809	4.75995	4.61181	4.47377	4.35523	4.26428	4.20710	4.18759	4.20710	4.26428	4.35523	4.47377	4.61181	4.75995	4.90809	5.04613	5.16467	5.25563	5.31280	
5.22985	5.21112	5.15618	5.06879	4.95490	4.82228	4.67995	4.53763	4.40500	4.29111	4.20372	4.14879	4.13005	4.14879	4.20372	4.29111	4.40500	4.53763	4.67995	4.82228	4.95490	5.06879	5.15618	5.21112	
5.11956	5.10186	5.04995	4.96737	4.85976	4.73444	4.59995	4.46547	4.34015	4.23253	4.14996	4.09805	4.08034	4.09805	4.14996	4.23253	4.34015	4.46547	4.59995	4.73444	4.85976	4.96737	5.04995	5.10186	
4.99995	4.98359	4.93564	4.85936	4.75995	4.64419	4.51995	4.39572	4.27996	4.18055	4.10427	4.05632	4.03996	4.05632	4.10427	4.18055	4.27996	4.39572	4.51995	4.64419	4.75995	4.85936	4.93564	4.98359	
4.86844	4.85384	4.81103	4.74294	4.65420	4.55085	4.43996	4.32906	4.22572	4.13697	4.06888	4.02608	4.01147	4.02608	4.06888	4.13697	4.22572	4.32906	4.43996	4.55085	4.65420	4.74294	4.81103	4.85384	
4.71995	4.70768	4.67172	4.61451	4.53995	4.45313	4.35996	4.26678	4.17996	4.10540	4.04819	4.01223	3.99996	4.01223	4.04819	4.10540	4.17996	4.26678	4.35996	4.45313	4.53995	4.61451	4.67172	4.70768	
4.54149	4.53258	4.50645	4.46489	4.41072	4.34765	4.27996	4.21227	4.14919	4.09503	4.05347	4.02734	4.01843	4.02734	4.05347	4.09503	4.14919	4.21227	4.27996	4.34765	4.41072	4.46489	4.50645	4.53258	
4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	4.19996	
5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	5.19995	
5.44123	5.43062	5.39953	5.35006	5.28559	5.21051	5.12995	5.04938	4.97430	4.90984	4.86037	4.82927	4.81866	4.82927	4.86037	4.90984	4.97430	5.04938	5.12995	5.21051	5.28559	5.35006	5.39953	5.43062	
5.48843	5.47383	5.43102	5.36293	5.27419	5.17085	5.05995	4.94905	4.84571	4.75697	4.68887	4.64607	4.63147	4.64607	4.68887	4.75697	4.84571	4.94905	5.05995	5.17085	5.27419	5.36293	5.43102	5.47383	
5.49994	5.48256	5.43162	5.35057	5.24494	5.12194	4.98995	4.85795	4.73495	4.62933	4.54828	4.49733	4.47995	4.49733	4.54828	4.62933	4.73495	4.85795	4.98995	5.12194	5.24494	5.35057	5.43162	5.48256	
5.49126	5.47179	5.41472	5.32392	5.20560	5.06781	4.91995	4.77208	4.63430	4.51597	4.42518	4.36811	4.34864	4.36811	4.42518	4.51597	4.63430	4.77208	4.91995	5.06781	5.20560	5.32392	5.41472	5.47179	
5.46841	5.44733	5.38555	5.28727	5.15918	5.01002	4.84995	4.68988	4.54072	4.41263	4.31435	4.25257	4.23149	4.25257	4.31435	4.41263	4.54072	4.68988	4.84995	5.01002	5.15918	5.28727	5.38555	5.44733	
5.43446	5.41216	5.34678	5.24276	5.10721	4.94935	4.77995	4.61055	4.45269	4.31714	4.21312	4.14774	4.12544	4.14774	4.21312	4.31714	4.45269	4.61055	4.77995	4.94935	5.10721	5.24276	5.34678	5.41216	
5.39119	5.36798	5.29992	5.19166	5.05057	4.88627	4.70995	4.53363	4.36933	4.22824	4.11998	4.05192	4.02871	4.05192	4.11998	4.22824	4.36933	4.53363	4.70995	4.88627	5.05057	5.19166	5.29992	5.36798	
5.33966	5.31582	5.24591	5.13472	4.98981	4.82105	4.63995	4.45886	4.29010	4.14519	4.03399	3.96409	3.94025	3.96409	4.03399	4.14519	4.29010	4.45886	4.63995	4.82105	4.98981	5.13472	5.24591	5.31582	
5.28051	5.25630	5.18531	5.07239	4.92523	4.75386	4.56995	4.38605	4.21468	4.06752	3.95460	3.88361	3.85940	3.88361	3.95460	4.06752	4.21468	4.38605	4.56995	4.75386	4.92523	5.07239	5.18531	5.25630	
5.21409	5.18975	5.11841	5.00492	4.85702	4.68479	4.49995	4.31512	4.14289	3.99499	3.88150	3.81015	3.78582	3.81015	3.88150	3.99499	4.14289	4.31512	4.49995	4.68479	4.85702	5.00492	5.11841	5.18975	
5.14051	5.11630	5.04531	4.93239	4.78523	4.61386	4.42996	4.24605	4.07468	3.92752	3.81460	3.74361	3.71940	3.74361	3.81460	3.92752	4.07468	4.24605	4.42996	4.61386	4.78523	4.93239	5.04531	5.11630	
5.05966	5.03582	4.96592	4.85472	4.70981	4.54105	4.35996	4.17886	4.01010	3.86519	3.75399	3.68409	3.66025	3.68409	3.75399	3.86519	4.01010	4.17886	4.35996	4.54105	4.70981	4.85472	4.96592	5.03582	
4.97120	4.94798	4.87993	4.77167	4.63058	4.46627	4.28996	4.11364	3.94934	3.80825	3.69999	3.63193	3.60872	3.63193	3.69999	3.80825	3.94934	4.11364	4.28996	4.46627	4.63058	4.77167	4.87993	4.94798	
4.87447	4.85217	4.78678	4.68277	4.54722	4.38936	4.21996	4.05056	3.89270	3.75715	3.65313	3.58775	3.56544	3.58775	3.65313	3.75715	3.89270	4.05056	4.21996	4.38936	4.54722	4.68277	4.78678	4.85217	
4.76842	4.74734	4.68556	4.58727	4.45919	4.31003	4.14996	3.98989	3.84073	3.71264	3.61436	3.55257	3.53150	3.55257	3.61436	3.71264	3.84073	3.98989	4.14996	4.31003	4.45919	4.58727	4.68556	4.74734	
4.65127	4.63180	4.57473	4.48393	4.36561	4.22782	4.07996	3.93209	3.79431	3.67598	3.58519	3.52812	3.50865	3.52812	3.58519	3.67598	3.79431	3.93209	4.07996	4.22782	4.36561	4.48393	4.57473	4.63180	
4.51995	4.50258	4.45163	4.37058	4.26496	4.14196	4.00996	3.87796	3.75496	3.64934	3.56829	3.51734	3.49997	3.51734	3.56829	3.64934	3.75496	3.87796	4.00996	4.14196	4.26496	4.37058	4.45163	4.50258	
4.36844	4.35384	4.31104	4.24294	4.15420	4.05086	3.93996	3.82906	3.72572	3.63698	3.56889	3.52608	3.51148	3.52608	3.56889	3.63698	3.72572	3.82906	3.93996	4.05086	4.15420	4.24294	4.31104	4.35384	
4.18125	4.17064	4.13954	4.09007	4.02560	3.95053	3.86996	3.78940	3.71432	3.64985	3.60038	3.56929	3.55868	3.56929	3.60038	3.64985	3.71432	3.78940	3.86996	3.95053	4.02560	4.09007	4.13954	4.17064	
3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	3.79996	
4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	4.59995	
4.88866	4.87678	4.84194	4.78653	4.71431	4.63021	4.53995	4.44970	4.36560	4.29338	4.23796	4.20313	4.19125	4.20313	4.23796	4.29338	4.36560	4.44970	4.53995	4.63021	4.71431	4.78653	4.84194	4.87678	
4.95995	4.94359	4.89564	4.81936	4.71995	4.60419	4.47995	4.35572	4.23996	4.14055	4.06427	4.01632	3.99996	4.01632	4.06427	4.14055	4.23996	4.35572	4.47995	4.60419	4.71995	4.81936	4.89564	4.94359	
4.99126	4.97180	4.91472	4.82393	4.70561	4.56782	4.41996	4.27209	4.13430	4.01598	3.92519	3.86812	3.84865	3.86812	3.92519	4.01598	4.13430	4.27209	4.41996	4.56782	4.70561	4.82393	4.91472	4.97180	
4.99995	4.97814	4.91421	4.81250	4.67995	4.52560	4.35996	4.19431	4.03996	3.90741	3.80571	3.74177	3.71996	3.74177	3.80571	3.90741	4.03996	4.19431	4.35996	4.52560	4.67995	4.81250	4.91421	4.97814	
4.99277	4.96916	4.89995	4.78985	4.64636	4.47927	4.29996	4.12064	3.95355	3.81007	3.69996	3.63075	3.60715	3.63075	3.69996	3.81007	3.95355	4.12064	4.29996	4.47927	4.64636	4.78985	4.89995	4.96916	
4.97316	4.94818	4.87493	4.75841	4.60656	4.42972	4.23996	4.05019	3.87336	3.72151	3.60499	3.53174	3.50676	3.53174	3.60499	3.72151	3.87336	4.05019	4.23996	4.42972	4.60656	4.75841	4.87493	4.94818	
4.94310	4.91710	4.84086	4.71958	4.56153	4.37747	4.17996	3.98244	3.79839	3.64034	3.51906	3.44282	3.41682	3.44282	3.51906	3.64034	3.79839	3.98244	4.17996	4.37747	4.56153	4.71958	4.84086	4.91710	
4.90379	4.87708	4.79877	4.67421	4.51187	4.32283	4.11996	3.91709	3.72805	3.56571	3.44115	3.36284	3.33613	3.36284	3.44115	3.56571	3.72805	3.91709	4.11996	4.32283	4.51187	4.67421	4.79877	4.87708	
4.85594	4.82882	4.74930	4.62280	4.45795	4.26597	4.05996	3.85395	3.66197	3.49712	3.37062	3.29110	3.26398	3.29110	3.37062	3.49712	3.66197	3.85395	4.05996	4.26597	4.45795	4.62280	4.74930	4.82882	
4.79995	4.77269	4.69277	4.56564	4.39996	4.20701	3.99996	3.79291	3.59997	3.43428	3.30715	3.22723	3.19997	3.22723	3.30715	3.43428	3.59997	3.79291	3.99996	4.20701	4.39996	4.56564	4.69277	4.77269	
4.73594	4.70882	4.62930	4.50280	4.33795	4.14598	3.93996	3.73395	3.54197	3.37712	3.25062	3.17110	3.14398	3.17110	3.25062	3.37712	3.54197	3.73395	3.93996	4.14598	4.33795	4.50280	4.62930	4.70882	
4.66379	4.63708	4.55878	4.43421	4.27188	4.08283	3.87996	3.67709	3.48805	3.32571	3.20115	3.12284	3.09614	3.12284	3.20115	3.32571	3.48805	3.67709	3.87996	4.08283	4.27188	4.43421	4.55878	4.63708	
4.58310	4.55710	4.48086	4.35959	4.20153	4.01748	3.81996	3.62245	3.43839	3.28034	3.15906	3.08283	3.05682	3.08283	3.15906	3.28034	3.43839	3.62245	3.81996	4.01748	4.20153	4.35959	4.48086	4.55710	
4.49317	4.46818	4.39494	4.27842	4.12657	3.94973	3.75996	3.57020	3.39336	3.24151	3.12499	3.05174	3.02676	3.05174	3.12499	3.24151	3.39336	3.57020	3.75996	3.94973	4.12657	4.27842	4.39494	4.46818	
4.39278	4.36917	4.29996	4.18986	4.04637	3.87928	3.69996	3.52065	3.35356	3.21007	3.09997	3.03076	3.00715	3.03076	3.09997	3.21007	3.35356	3.52065	3.69996	3.87928	4.04637	4.18986	4.29996	4.36917	
4.27996	4.25815	4.19421	4.09251	3.95996	3.80561	3.63997	3.47432	3.31997	3.18742	3.08572	3.02178	2.99997	3.02178	3.08572	3.18742	3.31997	3.47432	3.63997	3.80561	3.95996	4.09251	4.19421	4.25815	
4.15127	4.13181	4.07473	3.98394	3.86562	3.72783	3.57997	3.43210	3.29431	3.17599	3.08520	3.02813	3.00866	3.02813	3.08520	3.17599	3.29431	3.43210	3.57997	3.72783	3.86562	3.98394	4.07473	4.13181	
3.99996	3.98361	3.93565	3.85937	3.75996	3.64420	3.51997	3.39574	3.27997	3.18056	3.10428	3.05633	3.03997	3.05633	3.10428	3.18056	3.27997	3.39574	3.51997	3.64420	3.75996	3.85937	3.93565	3.98361	
3.80868	3.79679	3.76196	3.70654	3.63432	3.55022	3.45997	3.36972	3.28561	3.21339	3.15798	3.12314	3.11126	3.12314	3.15798	3.21339	3.28561	3.36972	3.45997	3.55022	3.63432	3.70654	3.76196	3.79679	
3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	3.39997	
3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	3.99996	
4.32745	4.31459	4.27687	4.21688	4.13870	4.04766	3.94996	3.85226	3.76122	3.68304	3.62305	3.58534	3.57247	3.58534	3.62305	3.68304	3.76122	3.85226	3.94996	4.04766	4.13870	4.21688	4.27687	4.31459	
4.41957	4.40187	4.34996	4.26738	4.15977	4.03445	3.89996	3.76548	3.64016	3.53254	3.44997	3.39806	3.38035	3.39806	3.44997	3.53254	3.64016	3.76548	3.89996	4.03445	4.15977	4.26738	4.34996	4.40187	
4.46842	4.44735	4.38556	4.28728	4.15919	4.01003	3.84996	3.68989	3.54073	3.41265	3.31436	3.25258	3.23151	3.25258	3.31436	3.41265	3.54073	3.68989	3.84996	4.01003	4.15919	4.28728	4.38556	4.44735	
4.49277	4.46917	4.39996	4.28985	4.14637	3.97928	3.79996	3.62065	3.45356	3.31007	3.19997	3.13076	3.10715	3.13076	3.19997	3.31007	3.45356	3.62065	3.79996	3.97928	4.14637	4.28985	4.39996	4.46917	
4.49995	4.47440	4.39947	4.28029	4.12496	3.94408	3.74996	3.55585	3.37497	3.21964	3.10045	3.02553	2.99997	3.02553	3.10045	3.21964	3.37497	3.55585	3.74996	3.94408	4.12496	4.28029	4.39947	4.47440	
4.49368	4.46663	4.38734	4.26121	4.09682	3.90539	3.69996	3.49454	3.30311	3.13872	3.01259	2.93329	2.90625	2.93329	3.01259	3.13872	3.30311	3.49454	3.69996	3.90539	4.09682	4.26121	4.38734	4.46663	
4.47609	4.44794	4.36541	4.23412	4.06303	3.86378	3.64997	3.43615	3.23690	3.06581	2.93452	2.85199	2.82384	2.85199	2.93452	3.06581	3.23690	3.43615	3.64997	3.86378	4.06303	4.23412	4.36541	4.44794	
4.44848	4.41957	4.33480	4.19996	4.02422	3.81958	3.59997	3.38035	3.17571	2.99997	2.86513	2.78036	2.75145	2.78036	2.86513	2.99997	3.17571	3.38035	3.59997	3.81958	4.02422	4.19996	4.33480	4.41957	
4.41164	4.38228	4.29620	4.15926	3.98080	3.77298	3.54997	3.32695	3.11913	2.94067	2.80374	2.71765	2.68829	2.71765	2.80374	2.94067	3.11913	3.32695	3.54997	3.77298	3.98080	4.15926	4.29620	4.38228	
